156.50,0.305228
157.00,0.300291
157.50,0.295950
158.00,0.291583
158.50,0.286710
159.00,0.281729
159.50,0.277546
160.00,0.272570
160.50,0.267833
161.00,0.262961
161.50,0.258066
162.00,0.253470
162.50,0.248793
163.00,0.243758
163.50,0.239124
164.00,0.234322
164.50,0.229129
165.00,0.224343
165.50,0.219758
166.00,0.214711
166.50,0.209611
167.00,0.204586
167.50,0.199691
168.00,0.194743
168.50,0.189490
169.00,0.184715
169.50,0.179462
170.00,0.174361
170.50,0.169238
171.00,0.163969
171.50,0.159036
172.00,0.153794
172.50,0.148563
173.00,0.144027
173.50,0.138779
174.00,0.133581
174.50,0.128420
175.00,0.123357
175.50,0.117686
176.00,0.112840
176.50,0.107473
177.00,0.102453
177.50,0.097206
178.00,0.092013
178.50,0.086863
179.00,0.081501
179.50,0.076004
180.00,0.071212
180.50,0.066655
181.00,0.060391
181.50,0.055812
182.00,0.050629
182.50,0.045083
183.00,0.039781
183.50,0.035370
184.00,0.030019
184.50,0.023957
185.00,0.019507
185.50,0.014298
186.00,0.008502
186.50,0.003194
187.00,-0.001592
187.50,-0.006801
188.00,-0.012435
188.50,-0.017041
189.00,-0.022169
189.50,-0.026999
190.00,-0.032447
190.50,-0.037277
191.00,-0.042617
191.50,-0.047055
192.00,-0.052596
192.50,-0.057170
193.00,-0.062390
193.50,-0.067437
194.00,-0.071929
194.50,-0.076835
195.00,-0.082419
195.50,-0.087162
196.00,-0.091687
196.50,-0.097005
197.00,-0.101764
197.50,-0.106278
198.00,-0.110792
198.50,-0.116029
199.00,-0.120912
199.50,-0.125356
200.00,-0.129854
200.50,-0.135389
201.00,-0.139616
201.50,-0.144298
202.00,-0.149095
202.50,-0.153832
203.00,-0.158379
203.50,-0.162236
204.00,-0.167152
204.50,-0.171884
205.00,-0.175893
205.50,-0.180255
206.00,-0.185242
206.50,-0.189240
207.00,-0.193504
207.50,-0.198670
208.00,-0.202440
208.50,-0.206791
209.00,-0.210914
209.50,-0.215146
210.00,-0.219323
210.50,-0.223365
211.00,-0.227781
211.50,-0.231981
212.00,-0.235908
212.50,-0.239846
213.00,-0.244116
213.50,-0.247653
214.00,-0.251564
214.50,-0.255431
215.00,-0.259707
215.50,-0.263401
216.00,-0.266986
216.50,-0.270636
217.00,-0.275102
217.50,-0.277861
218.00,-0.281577
218.50,-0.285379
219.00,-0.288557
219.50,-0.291990
220.00,-0.295814
220.50,-0.298851
221.00,-0.301822
221.50,-0.305174
222.00,-0.308640
222.50,-0.312100
223.00,-0.314501
223.50,-0.318119
224.00,-0.321454
224.50,-0.323877
225.00,-0.326745
225.50,-0.330189
226.00,-0.332759
226.50,-0.335600
227.00,-0.338288
227.50,-0.341716
228.00,-0.343873
228.50,-0.346317
229.00,-0.349299
229.50,-0.352244
230.00,-0.354025
230.50,-0.356057
231.00,-0.359506
231.50,-0.361299
232.00,-0.364064
232.50,-0.365884
233.00,-0.368811
233.50,-0.370419
234.00,-0.372315
234.50,-0.374868
235.00,-0.377133
235.50,-0.378128
236.00,-0.380425
236.50,-0.382707
237.00,-0.383934
237.50,-0.386031
238.00,-0.387422
238.50,-0.389671
239.00,-0.391436
239.50,-0.392615
240.00,-0.393935
240.50,-0.396292
241.00,-0.396428
241.50,-0.398704
242.00,-0.399416
242.50,-0.400948
243.00,-0.401844
243.50,-0.402974
244.00,-0.404381
244.50,-0.405065
245.00,-0.405891
245.50,-0.407026
246.00,-0.408476
246.50,-0.408444
247.00,-0.410068
247.50,-0.409498
248.00,-0.411252
248.50,-0.411084
249.00,-0.411986
249.50,-0.412464
250.00,-0.413170
250.50,-0.413121
251.00,-0.414120
251.50,-0.414218
252.00,-0.414283
252.50,-0.414207
253.00,-0.414729
253.50,-0.414490
254.00,-0.414794
254.50,-0.413968
255.00,-0.414870
255.50,-0.414137
256.00,-0.413778
256.50,-0.413724
257.00,-0.413854
257.50,-0.411790
258.00,-0.413007
258.50,-0.411806
259.00,-0.411008
259.50,-0.410475
260.00,-0.410682
260.50,-0.408878
261.00,-0.409112
261.50,-0.407716
262.00,-0.407287
262.50,-0.405739
263.00,-0.405206
263.50,-0.403897
264.00,-0.404082
264.50,-0.401181
265.00,-0.400801
265.50,-0.399834
266.00,-0.398302
266.50,-0.396444
267.00,-0.395852
267.50,-0.394500
268.00,-0.392566
268.50,-0.391458
269.00,-0.390116
269.50,-0.388079
270.00,-0.385961
270.50,-0.384831
271.00,-0.383185
271.50,-0.381050
272.00,-0.378980
272.50,-0.377362
273.00,-0.375531
273.50,-0.372739
274.00,-0.371528
274.50,-0.369317
275.00,-0.366867
275.50,-0.364873
276.00,-0.363222
276.50,-0.360348
277.00,-0.358045
277.50,-0.355324
278.00,-0.353259
278.50,-0.350462
279.00,-0.348180
279.50,-0.345627
280.00,-0.343112
280.50,-0.340331
281.00,-0.337360
281.50,-0.334948
282.00,-0.332156
282.50,-0.329228
283.00,-0.326115
283.50,-0.324024
284.00,-0.320558
284.50,-0.317185
285.00,-0.314458
285.50,-0.311823
286.00,-0.307874
286.50,-0.305060
287.00,-0.302431
287.50,-0.298661
288.00,-0.294484
288.50,-0.292631
289.00,-0.289133
289.50,-0.285010
290.00,-0.282049
290.50,-0.278785
291.00,-0.275102
291.50,-0.271076
292.00,-0.267947
292.50,-0.264221
293.00,-0.260598
293.50,-0.256078
294.00,-0.252775
294.50,-0.249163
295.00,-0.244871
295.50,-0.240998
296.00,-0.237777
296.50,-0.233681
297.00,-0.229085
297.50,-0.226016
298.00,-0.222045
298.50,-0.217417
299.00,-0.213277
299.50,-0.209692
300.00,-0.205428
300.50,-0.201055
301.00,-0.197111
301.50,-0.193270
302.00,-0.188436
302.50,-0.183840
303.00,-0.180874
303.50,-0.175751
304.00,-0.171107
304.50,-0.167185
305.00,-0.163121
305.50,-0.158249
306.00,-0.153571
306.50,-0.149644
307.00,-0.145189
307.50,-0.140420
308.00,-0.135547
308.50,-0.131913
309.00,-0.126893
309.50,-0.121939
310.00,-0.117936
310.50,-0.113242
311.00,-0.108396
311.50,-0.103507
312.00,-0.099547
312.50,-0.094636
313.00,-0.090073
313.50,-0.085021
314.00,-0.081023
314.50,-0.075737
315.00,-0.070789
315.50,-0.066225
316.00,-0.061603
316.50,-0.056871
317.00,-0.051786
317.50,-0.047473
318.00,-0.042758
318.50,-0.037211
319.00,-0.033012
319.50,-0.028742
320.00,-0.023707
320.50,-0.017715
321.00,-0.014140
321.50,-0.009583
322.00,-0.003520
322.50,0.001201
323.00,0.004976
323.50,0.011212
324.00,0.015406
324.50,0.020697
325.00,0.025233
325.50,0.030198
326.00,0.035745
326.50,0.039797
327.00,0.044355
327.50,0.050238
328.00,0.054291
328.50,0.059049
329.00,0.063879
329.50,0.069583
330.00,0.073277
330.50,0.078633
331.00,0.083701
331.50,0.088791
332.00,0.093094
332.50,0.098075
333.00,0.103801
333.50,0.107625
334.00,0.112433
334.50,0.117903
335.00,0.122787
335.50,0.126644
336.00,0.131869
336.50,0.136742
337.00,0.141387
337.50,0.145483
338.00,0.150828
338.50,0.156000
339.00,0.160025
339.50,0.164121
340.00,0.169694
340.50,0.174817
341.00,0.178283
341.50,0.183395
342.00,0.188566
342.50,0.192521
343.00,0.196736
343.50,0.201886
344.00,0.207052
344.50,0.210138
345.00,0.215005
345.50,0.220290
346.00,0.224082
346.50,0.227890
347.00,0.233024
347.50,0.237494
348.00,0.241471
348.50,0.245567
349.00,0.250428
349.50,0.254698
350.00,0.258104
350.50,0.262320
351.00,0.267317
351.50,0.271223
352.00,0.274759
352.50,0.279670
353.00,0.284179
353.50,0.286889
354.00,0.291376
354.50,0.295923
355.00,0.299438
355.50,0.302996
356.00,0.307179
356.50,0.311747
357.00,0.314555
357.50,0.318526
358.00,0.322519
358.50,0.326110
359.00,0.329195
359.50,0.333171
360.00,0.337300
360.50,0.340173
361.00,0.343357
361.50,0.347659
362.00,0.351684
362.50,0.353808
363.00,0.357687
363.50,0.361717
364.00,0.364564
364.50,0.367176
365.00,0.370724
365.50,0.374890
366.00,0.377378
366.50,0.379850
367.00,0.383940
367.50,0.387112
368.00,0.389383
368.50,0.392642
369.00,0.396276
369.50,0.397955
370.00,0.401121
370.50,0.404212
371.00,0.407254
371.50,0.409096
372.00,0.412225
372.50,0.415174
373.00,0.417689
373.50,0.419813
374.00,0.422529
374.50,0.425348
375.00,0.427358
375.50,0.429211
376.00,0.432394
376.50,0.434447
377.00,0.436207
377.50,0.438798
378.00,0.441226
378.50,0.442959
379.00,0.444686
379.50,0.447190
380.00,0.449065
380.50,0.450080
381.00,0.452840
381.50,0.454192
382.00,0.456381
382.50,0.457435
383.00,0.459630
383.50,0.461238
384.00,0.462878
384.50,0.463867
385.00,0.465627
385.50,0.466876
386.00,0.468440
386.50,0.469353
387.00,0.471021
387.50,0.472129
388.00,0.472525
388.50,0.474426
389.00,0.475214
389.50,0.476132
390.00,0.476230
390.50,0.478636
391.00,0.478104
391.50,0.479549
392.00,0.480135
392.50,0.481683
393.00,0.481124
393.50,0.481836
394.00,0.482960
394.50,0.483411
395.00,0.483313
395.50,0.483373
396.00,0.484780
396.50,0.483927
397.00,0.484638
397.50,0.484796
398.00,0.485133
398.50,0.484432
399.00,0.485307
399.50,0.484867
400.00,0.484693
400.50,0.484600
401.00,0.484177
401.50,0.484752
402.00,0.482987
402.50,0.483373
403.00,0.482927
403.50,0.482618
404.00,0.481309
404.50,0.481597
405.00,0.481026
405.50,0.479804
406.00,0.479315
406.50,0.478538
407.00,0.478120
407.50,0.476137
408.00,0.475964
408.50,0.474682
409.00,0.474578
409.50,0.471895
410.00,0.471651
410.50,0.470760
411.00,0.468956
411.50,0.467691
412.00,0.467484
412.50,0.464958
413.00,0.463514
413.50,0.462563
414.00,0.460662
414.50,0.459108
415.00,0.457620
415.50,0.455713
416.00,0.454328
416.50,0.452324
417.00,0.449906
417.50,0.449032
418.00,0.446691
418.50,0.444605
419.00,0.442763
419.50,0.441248
420.00,0.438510
420.50,0.436288
421.00,0.434387
421.50,0.432345
422.00,0.429498
422.50,0.427342
423.00,0.425712
423.50,0.422138
424.00,0.420351
424.50,0.417613
425.00,0.415696
425.50,0.412507
426.00,0.409954
426.50,0.407336
427.00,0.404582
427.50,0.401871
428.00,0.399139
428.50,0.396314
429.00,0.392876
429.50,0.390198
430.00,0.387069
430.50,0.384135
431.00,0.381088
431.50,0.378323
432.00,0.374803
432.50,0.371642
433.00,0.368822
433.50,0.365520
434.00,0.362032
434.50,0.358909
435.00,0.355943
435.50,0.351912
436.00,0.349098
436.50,0.345649
437.00,0.341607
437.50,0.338430
438.00,0.334453
438.50,0.331276
439.00,0.327310
439.50,0.324100
440.00,0.320303
440.50,0.316853
441.00,0.312801
441.50,0.309015
442.00,0.305326
442.50,0.301556
443.00,0.296928
443.50,0.293636
444.00,0.289421
444.50,0.285689
445.00,0.281012
445.50,0.277856
446.00,0.273553
446.50,0.269544
447.00,0.264639
447.50,0.261331
448.00,0.257295
448.50,0.252775
449.00,0.248820
449.50,0.245029
450.00,0.240585
450.50,0.235903
451.00,0.232019
451.50,0.227412
452.00,0.223229
452.50,0.218932
453.00,0.214766
453.50,0.209833
454.00,0.205868
454.50,0.201940
455.00,0.197106
455.50,0.192597
456.00,0.187887
456.50,0.184264
457.00,0.179250
457.50,0.174496
458.00,0.169857
458.50,0.165696
459.00,0.160867
459.50,0.156287
460.00,0.151746
460.50,0.147286
461.00,0.142033
461.50,0.138600
462.00,0.133537
462.50,0.128670
463.00,0.124541
463.50,0.119598
464.00,0.115094
464.50,0.110205
465.00,0.105664
465.50,0.100786
466.00,0.096358
466.50,0.091361
467.00,0.086488
467.50,0.082327
468.00,0.076927
468.50,0.072130
469.00,0.067790
469.50,0.062906
470.00,0.057860
470.50,0.053373
471.00,0.049032
471.50,0.044132
472.00,0.039330
472.50,0.034691
473.00,0.030046
473.50,0.024983
474.00,0.020187
474.50,0.015743
475.00,0.010935
475.50,0.005845
476.00,0.001603
476.50,-0.003651
477.00,-0.008583
477.50,-0.012962
478.00,-0.017785
478.50,-0.022479
479.00,-0.026765
479.50,-0.031660
480.00,-0.036538
480.50,-0.041215
481.00,-0.045300
481.50,-0.050488
482.00,-0.054475
482.50,-0.059305
483.00,-0.064139
483.50,-0.068224
484.00,-0.073407
484.50,-0.077427
485.00,-0.082452
485.50,-0.086428
486.00,-0.091812
486.50,-0.095375
487.00,-0.099906
487.50,-0.104865
488.00,-0.108972
488.50,-0.113628
489.00,-0.118462
489.50,-0.122021
490.00,-0.126796
490.50,-0.131522
491.00,-0.135368
491.50,-0.139572
492.00,-0.144005
492.50,-0.148422
493.00,-0.152659
493.50,-0.157379
494.00,-0.161236
494.50,-0.165245
495.00,-0.169776
495.50,-0.173866
496.00,-0.177582
496.50,-0.182107
497.00,-0.185774
497.50,-0.189978
498.00,-0.193977
498.50,-0.198474
499.00,-0.201555
499.50,-0.206205
500.00,-0.209790
500.50,-0.213457
501.00,-0.217830
501.50,-0.221643
502.00,-0.225370
502.50,-0.229069
503.00,-0.233078
503.50,-0.236723
504.00,-0.240373
504.50,-0.243834
505.00,-0.247816
505.50,-0.251466
506.00,-0.255046
506.50,-0.258229
507.00,-0.261586
507.50,-0.265563
508.00,-0.268963
508.50,-0.272195
509.00,-0.275639
509.50,-0.278980
510.00,-0.282256
510.50,-0.285026
511.00,-0.288948
511.50,-0.291344
512.00,-0.294858
512.50,-0.296754
513.00,-0.301877
513.50,-0.302746
514.00,-0.307184
514.50,-0.309123
515.00,-0.312888
515.50,-0.314588
516.00,-0.318597
516.50,-0.320227
517.00,-0.323605
517.50,-0.325757
518.00,-0.328750
518.50,-0.331259
519.00,-0.333720
519.50,-0.336550
520.00,-0.337914
520.50,-0.341825
521.00,-0.343177
521.50,-0.346078
522.00,-0.347887
522.50,-0.350337
523.00,-0.352624
523.50,-0.354938
524.00,-0.356676
524.50,-0.358854
525.00,-0.360821
525.50,-0.362923
526.00,-0.364906
526.50,-0.366519
527.00,-0.368627
527.50,-0.370180
528.00,-0.371767
528.50,-0.374070
529.00,-0.375064
529.50,-0.376965
530.00,-0.377954
530.50,-0.380567
531.00,-0.380925
531.50,-0.383071
532.00,-0.383641
532.50,-0.385841
533.00,-0.386580
533.50,-0.387568
534.00,-0.389193
534.50,-0.390067
535.00,-0.391023
535.50,-0.392322
536.00,-0.392919
536.50,-0.393908
537.00,-0.394516
537.50,-0.395684
538.00,-0.396868
538.50,-0.397026
539.00,-0.397471
539.50,-0.399041
540.00,-0.398748
540.50,-0.399291
541.00,-0.400280
541.50,-0.400573
542.00,-0.400280
542.50,-0.401116
543.00,-0.401681
543.50,-0.401551
544.00,-0.401632
544.50,-0.402040
545.00,-0.402371
545.50,-0.401643
546.00,-0.401513
546.50,-0.402045
547.00,-0.401676
547.50,-0.401111
548.00,-0.401551
548.50,-0.400736
549.00,-0.400415
549.50,-0.399932
550.00,-0.399937
550.50,-0.399323
551.00,-0.398226
551.50,-0.398242
552.00,-0.397634
552.50,-0.396678
553.00,-0.395717
553.50,-0.395825
554.00,-0.394130
554.50,-0.393897
555.00,-0.392354
555.50,-0.391838
556.00,-0.390855
556.50,-0.388802
557.00,-0.388698
557.50,-0.387270
558.00,-0.385825
558.50,-0.384793
559.00,-0.383169
559.50,-0.382131
560.00,-0.380230
560.50,-0.379746
561.00,-0.377633
561.50,-0.375976
562.00,-0.374271
562.50,-0.372793
563.00,-0.371511
563.50,-0.369219
564.00,-0.367209
564.50,-0.366313
565.00,-0.363684
565.50,-0.361793
566.00,-0.360359
566.50,-0.357953
567.00,-0.355807
567.50,-0.353341
568.00,-0.352015
568.50,-0.349506
569.00,-0.347246
569.50,-0.344372
570.00,-0.343813
570.50,-0.339543
571.00,-0.337941
571.50,-0.335257
572.00,-0.333128
572.50,-0.330162
573.00,-0.327663
573.50,-0.325154
574.00,-0.322606
574.50,-0.319613
575.00,-0.317190
575.50,-0.314528
576.00,-0.311285
576.50,-0.308743
577.00,-0.305473
577.50,-0.303023
578.00,-0.299432
578.50,-0.296803
579.00,-0.293756
579.50,-0.290887
580.00,-0.287172
580.50,-0.284206
581.00,-0.281843
581.50,-0.277736
582.00,-0.274162
582.50,-0.272043
583.00,-0.267844
583.50,-0.264134
584.00,-0.261135
584.50,-0.257642
585.00,-0.253639
585.50,-0.250173
586.00,-0.247088
586.50,-0.243562
587.00,-0.239401
587.50,-0.235903
588.00,-0.232795
588.50,-0.228390
589.00,-0.224978
589.50,-0.220921
590.00,-0.217846
590.50,-0.213353
591.00,-0.209937
591.50,-0.206199
592.00,-0.201761
592.50,-0.197866
593.00,-0.194324
593.50,-0.189951
594.00,-0.185942
594.50,-0.182118
595.00,-0.177761
595.50,-0.173698
596.00,-0.169743
596.50,-0.165425
597.00,-0.161334
597.50,-0.157575
598.00,-0.152909
598.50,-0.148715
599.00,-0.145037
599.50,-0.139931
600.00,-0.136715
600.50,-0.131543
601.00,-0.127719
601.50,-0.122873
602.00,-0.118821
602.50,-0.114872
603.00,-0.109706
603.50,-0.105838
604.00,-0.101199
604.50,-0.097358
605.00,-0.092268
605.50,-0.088384
606.00,-0.083392
606.50,-0.079985
607.00,-0.074113
607.50,-0.070837
608.00,-0.065688
608.50,-0.061543
609.00,-0.056730
609.50,-0.051966
610.00,-0.048234
610.50,-0.043105
611.00,-0.038700
611.50,-0.034441
612.00,-0.029688
612.50,-0.024869
613.00,-0.020621
613.50,-0.016221
614.00,-0.011593
614.50,-0.006329
615.00,-0.002798
615.50,0.002428
616.00,0.007116
616.50,0.011511
617.00,0.016248
617.50,0.021175
618.00,0.025880
618.50,0.030057
619.00,0.034761
619.50,0.039504
620.00,0.043937
620.50,0.048228
621.00,0.052981
621.50,0.057805
622.00,0.061760
622.50,0.066519
623.00,0.071207
623.50,0.075656
624.00,0.080268
624.50,0.084581
625.00,0.089726
625.50,0.093631
626.00,0.098754
626.50,0.102372
627.00,0.107859
627.50,0.111927
628.00,0.116605
628.50,0.120842
629.00,0.125562
629.50,0.130115
630.00,0.134254
630.50,0.139295
631.00,0.142810
631.50,0.147248
632.00,0.151904
632.50,0.156923
633.00,0.159981
633.50,0.165104
634.00,0.169559
634.50,0.173334
635.00,0.177941
635.50,0.181901
636.00,0.186524
636.50,0.190163
637.00,0.194677
637.50,0.199251
638.00,0.202516
638.50,0.207248
639.00,0.211539
639.50,0.214983
640.00,0.219302
640.50,0.223566
641.00,0.227439
641.50,0.231497
642.00,0.235593
642.50,0.239526
643.00,0.243606
643.50,0.247088
644.00,0.251107
644.50,0.254888
645.00,0.258691
645.50,0.262195
646.00,0.265948
646.50,0.270289
647.00,0.273955
647.50,0.277144
648.00,0.281473
648.50,0.285140
649.00,0.288209
649.50,0.291800
650.00,0.295863
650.50,0.298927
651.00,0.302284
651.50,0.305772
652.00,0.309677
652.50,0.312622
653.00,0.315305
653.50,0.319330
654.00,0.322780
654.50,0.325251
655.00,0.328587
655.50,0.332319
656.00,0.334752
656.50,0.337886
657.00,0.341613
657.50,0.344552
658.00,0.346757
658.50,0.350321
659.00,0.353466
659.50,0.356138
660.00,0.358621
660.50,0.361831
661.00,0.364645
661.50,0.366883
662.00,0.369556
662.50,0.372647
663.00,0.375232
663.50,0.377492
664.00,0.379898
664.50,0.383120
665.00,0.385113
665.50,0.387215
666.00,0.390089
666.50,0.392626
667.00,0.394244
667.50,0.396521
668.00,0.399117
668.50,0.401382
669.00,0.402881
669.50,0.405543
670.00,0.407548
670.50,0.409286
671.00,0.411116
671.50,0.413778
672.00,0.414957
672.50,0.416695
673.00,0.418873
673.50,0.420595
674.00,0.422714
674.50,0.423436
675.00,0.425669
675.50,0.426951
676.00,0.428700
676.50,0.429857
677.00,0.431682
677.50,0.432415
678.00,0.434105
678.50,0.435159
679.00,0.436929
679.50,0.437478
680.00,0.438809
680.50,0.440015
681.00,0.441530
681.50,0.442128
682.00,0.443008
682.50,0.443736
683.00,0.445121
683.50,0.445995
684.00,0.446289
684.50,0.447343
685.00,0.447685
685.50,0.448527
686.00,0.449325
686.50,0.449885
687.00,0.450026
687.50,0.450580
688.00,0.451514
688.50,0.451476
689.00,0.451558
689.50,0.452112
690.00,0.452731
690.50,0.451922
691.00,0.452802
691.50,0.452644
692.00,0.452487
692.50,0.452536
693.00,0.452720
693.50,0.452123
694.00,0.451884
694.50,0.452199
695.00,0.451449
695.50,0.451199
696.00,0.451172
696.50,0.450585
697.00,0.449581
697.50,0.449613
698.00,0.448760
698.50,0.448098
699.00,0.447299
699.50,0.446745
700.00,0.446251
700.50,0.445409
701.00,0.444616
701.50,0.443241
702.00,0.443225
702.50,0.441715
703.00,0.440591
703.50,0.439993
704.00,0.438554
704.50,0.437158
705.00,0.435930
705.50,0.435463
706.00,0.433670
706.50,0.432296
707.00,0.430797
707.50,0.429422
708.00,0.428102
708.50,0.426685
709.00,0.424843
709.50,0.423675
710.00,0.421220
710.50,0.420362
711.00,0.417885
711.50,0.416788
712.00,0.414609
712.50,0.412415
713.00,0.410671
713.50,0.408982
714.00,0.406841
714.50,0.404859
715.00,0.402996
715.50,0.400839
716.00,0.398166
716.50,0.396070
717.00,0.394723
717.50,0.391865
718.00,0.389600
718.50,0.387237
719.00,0.385216
719.50,0.381979
720.00,0.379888
720.50,0.377459
721.00,0.374781
721.50,0.371913
722.00,0.369512
722.50,0.367350
723.00,0.363814
723.50,0.361663
724.00,0.358920
724.50,0.356214
725.00,0.353444
725.50,0.350196
726.00,0.347827
726.50,0.344573
727.00,0.341499
727.50,0.338310
728.00,0.335420
728.50,0.332237
729.00,0.328994
729.50,0.326028
730.00,0.323019
730.50,0.319303
731.00,0.316495
731.50,0.313301
732.00,0.309781
732.50,0.306266
733.00,0.303153
733.50,0.299747
734.00,0.296178
734.50,0.292680
735.00,0.289285
735.50,0.285683
736.00,0.281875
736.50,0.278942
737.00,0.275047
737.50,0.270908
738.00,0.267703
738.50,0.263987
739.00,0.260060
739.50,0.256301
740.00,0.253052
740.50,0.248859
741.00,0.245653
741.50,0.241585
742.00,0.237875
742.50,0.233670
743.00,0.229938
743.50,0.225848
