240.50,0.025662
241.00,0.022512
241.50,0.019573
242.00,0.016715
242.50,0.013907
243.00,0.010897
243.50,0.007980
244.00,0.005199
244.50,0.001488
245.00,-0.000826
245.50,-0.003819
246.00,-0.006649
246.50,-0.010006
247.00,-0.012049
247.50,-0.016433
248.00,-0.018943
248.50,-0.021186
249.00,-0.025059
249.50,-0.028134
250.00,-0.030236
250.50,-0.033631
251.00,-0.037488
251.50,-0.039200
252.00,-0.042774
252.50,-0.046066
253.00,-0.048902
253.50,-0.052150
254.00,-0.054812
254.50,-0.058767
255.00,-0.061564
255.50,-0.064253
256.00,-0.067366
256.50,-0.071212
257.00,-0.073239
257.50,-0.076759
258.00,-0.080246
258.50,-0.083131
259.00,-0.086216
259.50,-0.089334
260.00,-0.092588
260.50,-0.095739
261.00,-0.098618
261.50,-0.101209
262.00,-0.104958
262.50,-0.108641
263.00,-0.110640
263.50,-0.114372
264.00,-0.117876
264.50,-0.120081
265.00,-0.123705
265.50,-0.127100
266.00,-0.129908
266.50,-0.133200
267.00,-0.136422
267.50,-0.139556
268.00,-0.142658
268.50,-0.145477
269.00,-0.149025
269.50,-0.151817
270.00,-0.155054
270.50,-0.157901
271.00,-0.161606
271.50,-0.164229
272.00,-0.167114
272.50,-0.170667
273.00,-0.173388
273.50,-0.175925
274.00,-0.179489
274.50,-0.182656
275.00,-0.185508
275.50,-0.188370
276.00,-0.191880
276.50,-0.195166
277.00,-0.197383
277.50,-0.200794
278.00,-0.203934
278.50,-0.206156
279.00,-0.209654
279.50,-0.212859
280.00,-0.215391
280.50,-0.218166
281.00,-0.221725
281.50,-0.224413
282.00,-0.227130
282.50,-0.230416
283.00,-0.233170
283.50,-0.236180
284.00,-0.239656
284.50,-0.241150
285.00,-0.244616
285.50,-0.247712
286.00,-0.249766
286.50,-0.252906
287.00,-0.255904
287.50,-0.258419
288.00,-0.260967
288.50,-0.264400
289.00,-0.266318
289.50,-0.270126
290.00,-0.272021
290.50,-0.274868
291.00,-0.277459
291.50,-0.280789
292.00,-0.282163
292.50,-0.285379
293.00,-0.288546
293.50,-0.290219
294.00,-0.292599
294.50,-0.295586
295.00,-0.298194
295.50,-0.299921
296.00,-0.302958
296.50,-0.305359
297.00,-0.307423
297.50,-0.309835
298.00,-0.312306
298.50,-0.314680
299.00,-0.316457
299.50,-0.319064
300.00,-0.321476
300.50,-0.323736
301.00,-0.325121
301.50,-0.328190
302.00,-0.330108
302.50,-0.332150
303.00,-0.333704
303.50,-0.336436
304.00,-0.338962
304.50,-0.340179
305.00,-0.342172
305.50,-0.344215
306.00,-0.346404
306.50,-0.348148
307.00,-0.350337
307.50,-0.352276
308.00,-0.353428
308.50,-0.355617
309.00,-0.357611
309.50,-0.359159
310.00,-0.360669
310.50,-0.362874
311.00,-0.364515
311.50,-0.365824
312.00,-0.367399
312.50,-0.368904
313.00,-0.370691
313.50,-0.371332
314.00,-0.373793
314.50,-0.374591
315.00,-0.376362
315.50,-0.377601
316.00,-0.379377
316.50,-0.379589
317.00,-0.381691
317.50,-0.383310
318.00,-0.384146
318.50,-0.385173
319.00,-0.386743
319.50,-0.387965
320.00,-0.389225
320.50,-0.389682
321.00,-0.391002
321.50,-0.392159
322.00,-0.392870
322.50,-0.393913
323.00,-0.395065
323.50,-0.395727
324.00,-0.396276
324.50,-0.397493
325.00,-0.398221
325.50,-0.398764
326.00,-0.400019
326.50,-0.400660
327.00,-0.401040
327.50,-0.401257
328.00,-0.402078
328.50,-0.403093
329.00,-0.403414
329.50,-0.403718
330.00,-0.404261
330.50,-0.405310
331.00,-0.405608
331.50,-0.405054
332.00,-0.406200
332.50,-0.406477
333.00,-0.406336
333.50,-0.406602
334.00,-0.406787
334.50,-0.407396
335.00,-0.406988
335.50,-0.407352
336.00,-0.407493
336.50,-0.407080
337.00,-0.407368
337.50,-0.407428
338.00,-0.407493
338.50,-0.407070
339.00,-0.406793
339.50,-0.407423
340.00,-0.406749
340.50,-0.406325
341.00,-0.406814
341.50,-0.406499
342.00,-0.405798
342.50,-0.405342
343.00,-0.405674
343.50,-0.405152
344.00,-0.404522
344.50,-0.403544
345.00,-0.403767
345.50,-0.402545
346.00,-0.401648
346.50,-0.402099
347.00,-0.401121
347.50,-0.400182
348.00,-0.399579
348.50,-0.399666
349.00,-0.397857
349.50,-0.396825
350.00,-0.397710
350.50,-0.395798
351.00,-0.394516
351.50,-0.394130
352.00,-0.393843
352.50,-0.392425
353.00,-0.391045
353.50,-0.390225
354.00,-0.389774
354.50,-0.388128
355.00,-0.386998
355.50,-0.386325
356.00,-0.384907
356.50,-0.383777
357.00,-0.382555
357.50,-0.381267
358.00,-0.379562
358.50,-0.378464
359.00,-0.377438
359.50,-0.375966
360.00,-0.374428
360.50,-0.372793
361.00,-0.371810
361.50,-0.370686
362.00,-0.368355
362.50,-0.366829
363.00,-0.365835
363.50,-0.363841
364.00,-0.362315
364.50,-0.360799
365.00,-0.359137
365.50,-0.357078
366.00,-0.355541
366.50,-0.354411
367.00,-0.352140
367.50,-0.350326
368.00,-0.348544
368.50,-0.346562
369.00,-0.344834
369.50,-0.342982
370.00,-0.340679
370.50,-0.339494
371.00,-0.337028
371.50,-0.334692
372.00,-0.333763
372.50,-0.330999
373.00,-0.328864
373.50,-0.327337
374.00,-0.324719
374.50,-0.323203
375.00,-0.320482
375.50,-0.318640
376.00,-0.315968
376.50,-0.314311
377.00,-0.311676
377.50,-0.310177
378.00,-0.307113
378.50,-0.304989
379.00,-0.302713
379.50,-0.300714
380.00,-0.298264
380.50,-0.295402
381.00,-0.293723
381.50,-0.291072
382.00,-0.288345
382.50,-0.286254
383.00,-0.284086
383.50,-0.281310
384.00,-0.278665
384.50,-0.276226
385.00,-0.273781
385.50,-0.271065
386.00,-0.268561
386.50,-0.266133
387.00,-0.263183
387.50,-0.260679
388.00,-0.258044
388.50,-0.255421
389.00,-0.253313
389.50,-0.250119
390.00,-0.247810
390.50,-0.245344
391.00,-0.242047
391.50,-0.239537
392.00,-0.237092
392.50,-0.234213
393.00,-0.231193
393.50,-0.228308
394.00,-0.225815
394.50,-0.223533
395.00,-0.220041
395.50,-0.217156
396.00,-0.214733
396.50,-0.211702
397.00,-0.209268
397.50,-0.206324
398.00,-0.203092
398.50,-0.200321
399.00,-0.197882
399.50,-0.195085
400.00,-0.191657
400.50,-0.189392
401.00,-0.186067
401.50,-0.182889
402.00,-0.180934
402.50,-0.177484
403.00,-0.174621
403.50,-0.172459
404.00,-0.168825
404.50,-0.165414
405.00,-0.163594
405.50,-0.160546
406.00,-0.157325
406.50,-0.154669
407.00,-0.152159
407.50,-0.148525
408.00,-0.145657
408.50,-0.143359
409.00,-0.140534
409.50,-0.136943
410.00,-0.134194
410.50,-0.131935
411.00,-0.128197
411.50,-0.126019
412.00,-0.122504
412.50,-0.120223
413.00,-0.116871
413.50,-0.114111
414.00,-0.111292
414.50,-0.108760
415.00,-0.105425
415.50,-0.102665
416.00,-0.099781
416.50,-0.096880
417.00,-0.094283
417.50,-0.091339
418.00,-0.088145
418.50,-0.085874
419.00,-0.082761
419.50,-0.079344
420.00,-0.077530
420.50,-0.074613
421.00,-0.071375
421.50,-0.068295
422.00,-0.065622
422.50,-0.063781
423.00,-0.059902
423.50,-0.057316
424.00,-0.055241
424.50,-0.052574
425.00,-0.048869
425.50,-0.047136
426.00,-0.044192
426.50,-0.041302
427.00,-0.038401
427.50,-0.035859
428.00,-0.033474
428.50,-0.030942
429.00,-0.027944
429.50,-0.025065
430.00,-0.023163
430.50,-0.020550
431.00,-0.017650
431.50,-0.014825
432.00,-0.012907
432.50,-0.009545
433.00,-0.007469
433.50,-0.005047
434.00,-0.002249
434.50,-0.000217
435.00,0.002608
435.50,0.004862
436.00,0.007507
436.50,0.010039
437.00,0.012407
437.50,0.014613
438.00,0.017595
438.50,0.019040
439.00,0.021854
439.50,0.024462
440.00,0.026352
440.50,0.028579
441.00,0.031002
441.50,0.033566
442.00,0.034941
442.50,0.037369
443.00,0.040009
443.50,0.041400
444.00,0.043931
444.50,0.046137
445.00,0.048071
445.50,0.049820
446.00,0.052069
446.50,0.053693
447.00,0.056051
447.50,0.057670
448.00,0.059739
448.50,0.061641
449.00,0.063379
449.50,0.065166
450.00,0.067344
450.50,0.068985
451.00,0.071185
451.50,0.072098
452.00,0.074504
452.50,0.076183
453.00,0.077612
453.50,0.079920
454.00,0.081305
454.50,0.082609
455.00,0.084592
455.50,0.085722
456.00,0.087623
456.50,0.089280
457.00,0.090367
457.50,0.091839
458.00,0.093664
458.50,0.094490
459.00,0.096625
459.50,0.097602
460.00,0.098352
460.50,0.099976
461.00,0.102051
461.50,0.102649
462.00,0.102888
462.50,0.105338
463.00,0.106566
463.50,0.107022
464.00,0.107967
464.50,0.110238
465.00,0.110211
465.50,0.111352
466.00,0.111813
466.50,0.113470
467.00,0.114198
467.50,0.115062
468.00,0.115882
468.50,0.116675
469.00,0.117718
469.50,0.117979
470.00,0.118875
470.50,0.119353
471.00,0.120505
471.50,0.121146
472.00,0.121803
472.50,0.121798
473.00,0.122526
473.50,0.123004
474.00,0.124107
474.50,0.123297
475.00,0.124357
475.50,0.125345
476.00,0.125242
476.50,0.125150
477.00,0.126394
477.50,0.126399
478.00,0.126459
478.50,0.126687
479.00,0.126931
479.50,0.126861
480.00,0.127236
480.50,0.127643
481.00,0.127084
481.50,0.127344
482.00,0.127361
482.50,0.127578
483.00,0.127496
483.50,0.126567
484.00,0.127138
484.50,0.127295
485.00,0.126633
485.50,0.126160
486.00,0.127045
486.50,0.125997
487.00,0.125633
487.50,0.125264
488.00,0.124655
488.50,0.124503
489.00,0.124389
489.50,0.123308
490.00,0.123009
490.50,0.123047
491.00,0.121733
491.50,0.121673
492.00,0.121217
492.50,0.119989
493.00,0.119582
493.50,0.118875
494.00,0.117680
494.50,0.117153
495.00,0.116643
495.50,0.116252
496.00,0.114969
496.50,0.113188
497.00,0.113834
497.50,0.111976
498.00,0.110689
498.50,0.111009
499.00,0.109412
499.50,0.107294
500.00,0.107294
500.50,0.106354
501.00,0.104730
501.50,0.103154
502.00,0.102491
502.50,0.101182
503.00,0.099688
503.50,0.098955
504.00,0.097157
504.50,0.096429
505.00,0.094392
505.50,0.093159
506.00,0.092415
506.50,0.090318
507.00,0.088932
507.50,0.088101
508.00,0.086347
508.50,0.084223
509.00,0.083104
509.50,0.081523
510.00,0.079681
510.50,0.077546
511.00,0.076677
511.50,0.074738
512.00,0.072706
512.50,0.071229
513.00,0.070191
513.50,0.067209
514.00,0.065823
514.50,0.064487
515.00,0.062015
515.50,0.060391
516.00,0.058202
516.50,0.056355
517.00,0.055241
517.50,0.052547
518.00,0.050368
518.50,0.049005
519.00,0.046875
519.50,0.044398
520.00,0.042970
520.50,0.040862
521.00,0.038434
521.50,0.036190
522.00,0.034571
522.50,0.032681
523.00,0.029726
523.50,0.027732
524.00,0.026167
524.50,0.023028
525.00,0.020703
525.50,0.018872
526.00,0.016574
526.50,0.013695
527.00,0.011359
527.50,0.009528
528.00,0.007323
528.50,0.003976
529.00,0.002287
529.50,-0.000190
530.00,-0.003107
530.50,-0.005318
531.00,-0.007453
531.50,-0.010289
532.00,-0.013597
532.50,-0.015053
533.00,-0.017297
533.50,-0.020855
534.00,-0.023060
534.50,-0.024967
535.00,-0.027841
535.50,-0.031089
536.00,-0.032567
536.50,-0.035283
537.00,-0.038445
537.50,-0.041117
538.00,-0.043095
538.50,-0.045718
539.00,-0.048962
539.50,-0.051488
540.00,-0.053508
540.50,-0.056654
541.00,-0.059815
541.50,-0.061277
542.00,-0.064378
542.50,-0.067426
543.00,-0.070142
543.50,-0.072375
544.00,-0.075118
544.50,-0.078665
545.00,-0.080599
545.50,-0.083109
546.00,-0.086923
546.50,-0.089014
547.00,-0.091306
547.50,-0.094414
548.00,-0.097559
548.50,-0.099965
549.00,-0.102562
549.50,-0.105257
550.00,-0.108630
550.50,-0.110776
551.00,-0.113400
551.50,-0.116844
552.00,-0.119652
552.50,-0.121445
553.00,-0.124867
553.50,-0.128018
554.00,-0.130506
554.50,-0.132874
555.00,-0.136047
555.50,-0.138948
556.00,-0.141142
556.50,-0.144070
557.00,-0.147053
557.50,-0.150187
558.00,-0.152143
558.50,-0.155576
559.00,-0.158200
559.50,-0.160785
560.00,-0.163105
560.50,-0.166125
561.00,-0.169531
561.50,-0.171291
562.00,-0.174339
562.50,-0.177609
563.00,-0.179820
563.50,-0.182330
564.00,-0.185969
564.50,-0.188392
565.00,-0.190446
565.50,-0.193417
566.00,-0.196850
566.50,-0.199056
567.00,-0.201620
567.50,-0.204977
568.00,-0.207177
568.50,-0.209703
569.00,-0.212609
569.50,-0.215494
570.00,-0.217688
570.50,-0.220193
571.00,-0.223512
571.50,-0.226537
572.00,-0.227651
572.50,-0.231019
573.00,-0.234387
573.50,-0.236370
574.00,-0.238407
574.50,-0.241943
575.00,-0.244247
575.50,-0.246045
576.00,-0.248951
576.50,-0.252036
577.00,-0.254095
577.50,-0.256018
578.00,-0.259739
578.50,-0.261347
579.00,-0.263835
579.50,-0.266318
580.00,-0.269658
580.50,-0.270892
581.00,-0.273521
581.50,-0.276384
582.00,-0.278926
582.50,-0.280387
583.00,-0.283244
583.50,-0.285749
584.00,-0.287650
584.50,-0.289997
585.00,-0.292191
585.50,-0.294342
586.00,-0.297031
586.50,-0.298704
587.00,-0.300285
587.50,-0.303615
588.00,-0.304500
588.50,-0.307548
589.00,-0.309384
589.50,-0.312035
590.00,-0.312497
590.50,-0.316017
591.00,-0.317766
591.50,-0.319651
592.00,-0.320927
592.50,-0.324040
593.00,-0.325333
593.50,-0.326723
594.00,-0.329309
594.50,-0.331303
595.00,-0.332666
595.50,-0.334350
596.00,-0.336681
596.50,-0.338202
597.00,-0.339972
597.50,-0.341472
598.00,-0.343400
598.50,-0.345502
599.00,-0.346116
599.50,-0.348599
600.00,-0.349897
600.50,-0.351782
601.00,-0.353118
601.50,-0.354579
602.00,-0.356508
602.50,-0.357301
603.00,-0.359088
603.50,-0.361245
604.00,-0.361880
604.50,-0.362706
605.00,-0.365531
605.50,-0.365731
606.00,-0.367236
606.50,-0.368773
607.00,-0.370099
607.50,-0.370664
608.00,-0.372571
608.50,-0.373320
609.00,-0.374124
609.50,-0.375781
610.00,-0.377003
610.50,-0.377731
611.00,-0.378606
611.50,-0.380078
612.00,-0.380952
612.50,-0.382001
613.00,-0.382500
613.50,-0.384157
614.00,-0.384440
614.50,-0.385059
615.00,-0.386536
615.50,-0.387167
616.00,-0.387433
616.50,-0.388834
617.00,-0.389502
617.50,-0.389649
618.00,-0.390371
618.50,-0.391404
619.00,-0.391404
619.50,-0.392452
620.00,-0.392876
620.50,-0.393446
621.00,-0.393935
621.50,-0.394016
622.00,-0.394587
622.50,-0.395201
623.00,-0.395516
623.50,-0.395646
624.00,-0.395630
624.50,-0.396075
625.00,-0.396450
625.50,-0.397151
626.00,-0.396135
626.50,-0.397200
627.00,-0.397069
627.50,-0.396673
628.00,-0.397118
628.50,-0.397487
629.00,-0.396966
629.50,-0.396749
630.00,-0.397656
630.50,-0.396466
631.00,-0.396765
631.50,-0.396732
632.00,-0.396722
632.50,-0.396064
633.00,-0.396157
633.50,-0.395385
634.00,-0.395852
634.50,-0.395114
635.00,-0.394657
635.50,-0.394695
636.00,-0.394217
636.50,-0.393777
637.00,-0.393098
637.50,-0.393462
638.00,-0.392289
638.50,-0.391507
639.00,-0.391213
639.50,-0.390361
640.00,-0.389394
640.50,-0.389204
641.00,-0.389258
641.50,-0.387672
642.00,-0.387139
642.50,-0.387199
643.00,-0.385483
643.50,-0.384249
644.00,-0.384456
644.50,-0.383364
645.00,-0.382191
645.50,-0.381305
646.00,-0.380958
646.50,-0.378986
647.00,-0.378214
647.50,-0.377584
648.00,-0.376237
648.50,-0.375270
649.00,-0.374276
649.50,-0.373146
650.00,-0.372049
650.50,-0.370952
651.00,-0.369996
651.50,-0.368290
652.00,-0.367068
652.50,-0.366166
653.00,-0.364699
653.50,-0.363053
654.00,-0.362032
654.50,-0.360473
655.00,-0.359262
655.50,-0.358116
656.00,-0.356654
656.50,-0.354400
657.00,-0.353455
657.50,-0.351967
658.00,-0.350141
658.50,-0.349229
659.00,-0.347414
659.50,-0.345671
660.00,-0.343807
660.50,-0.342542
661.00,-0.340391
661.50,-0.339565
662.00,-0.337028
662.50,-0.335469
663.00,-0.334182
663.50,-0.331754
664.00,-0.329999
664.50,-0.328641
665.00,-0.326468
665.50,-0.324800
666.00,-0.322671
666.50,-0.320715
667.00,-0.319292
667.50,-0.317163
668.00,-0.315137
668.50,-0.313062
669.00,-0.311144
669.50,-0.308770
670.00,-0.307271
670.50,-0.305011
671.00,-0.302990
671.50,-0.300524
672.00,-0.298797
672.50,-0.296955
673.00,-0.294223
673.50,-0.292658
674.00,-0.290100
674.50,-0.288677
675.00,-0.285602
675.50,-0.283918
676.00,-0.281593
676.50,-0.278638
677.00,-0.276655
677.50,-0.274368
678.00,-0.272662
678.50,-0.270017
679.00,-0.267382
679.50,-0.265280
680.00,-0.262988
680.50,-0.260505
681.00,-0.257947
681.50,-0.256040
682.00,-0.253112
682.50,-0.250776
683.00,-0.248641
683.50,-0.246028
684.00,-0.243763
684.50,-0.240868
685.00,-0.238771
685.50,-0.236897
686.00,-0.233230
686.50,-0.230552
687.00,-0.229107
687.50,-0.226087
688.00,-0.223023
688.50,-0.221551
689.00,-0.218568
689.50,-0.215304
690.00,-0.213788
690.50,-0.210708
691.00,-0.207802
691.50,-0.205884
692.00,-0.203472
692.50,-0.199985
693.00,-0.198317
693.50,-0.194770
694.00,-0.192657
694.50,-0.190560
695.00,-0.186676
695.50,-0.185155
696.00,-0.181444
696.50,-0.179940
697.00,-0.176675
697.50,-0.174339
698.00,-0.171748
698.50,-0.168624
699.00,-0.166277
699.50,-0.163925
700.00,-0.160959
700.50,-0.158596
701.00,-0.155896
701.50,-0.153245
702.00,-0.150415
702.50,-0.147683
703.00,-0.145553
703.50,-0.142957
704.00,-0.139339
704.50,-0.137834
705.00,-0.134754
705.50,-0.131685
706.00,-0.129490
706.50,-0.126975
707.00,-0.124112
707.50,-0.120940
708.00,-0.119332
708.50,-0.116588
709.00,-0.113709
709.50,-0.111145
710.00,-0.109168
710.50,-0.105735
711.00,-0.103268
711.50,-0.100992
712.00,-0.098113
712.50,-0.095408
713.00,-0.093550
713.50,-0.090263
714.00,-0.088014
714.50,-0.085657
715.00,-0.082837
715.50,-0.080127
716.00,-0.078138
716.50,-0.075455
717.00,-0.072630
717.50,-0.070550
718.00,-0.067817
718.50,-0.064894
719.00,-0.063591
719.50,-0.060750
720.00,-0.057870
720.50,-0.055942
